FULL_ADDRESS,Source,Longitude,Latitude
"16 WARREN PLACE, Boston, MA",SAM,-71.08276728298767,42.32805456638702
"10 STONLEY ROAD, Boston, MA",SAM,-71.10829993317446,42.30376369767073
"804 HUNTINGTON AVENUE, Boston, MA",SAM,-71.11125154749233,42.33239819463472
"201 FOREST HILLS STREET, Boston, MA",SAM,-71.10278247377995,42.30531380647635
"285 FIRST STREET, Boston, MA",SAM,-71.04738221380028,42.339822909693346
"1015 BLUE HILL AVENUE, Boston, MA",SAM,-71.08991460629932,42.289392790966794
"4 HAYNES STREET, Boston, MA",SAM,-71.03869129754231,42.36706006747377
"36 ORIENT AVENUE, Boston, MA",SAM,-71.00056614467528,42.38997880143648
"8 MINA WAY, Boston, MA",SAM,,
"10 MINA WAY, Boston, MA",SAM,,
"12 MINA WAY, Boston, MA",SAM,,
"9 MINA WAY, Boston, MA",SAM,,
"11 MINA WAY, Boston, MA",SAM,,
"13 MINA WAY, Boston, MA",SAM,,
"2 CONGRESS STREET, Boston, MA",SAM,-71.056454820857,42.35803391645941
"12 FORD STREET, Boston, MA",SAM,-71.00734049009556,42.387415888901266
"39 MAGNOLIA STREET, Boston, MA",SAM,-71.07043822606832,42.317514878770744
"1 WESTBROOK STREET, Boston, MA",SAM,-71.01346738996489,42.38650540494706
"80 SHAWSHEEN ROAD, Boston, MA",SAM,-71.00132051859453,42.38353023024574
"82 SHAWSHEEN ROAD, Boston, MA",SAM,-71.0013278279244,42.38351908351733
"99 MAIN STREET, Boston, MA",SAM,-71.06309035129736,42.37395822113461
"1 LYFORD STREET, Boston, MA",SAM,-71.08321397688346,42.2873825337282
"20 WESTERN AVENUE, Boston, MA",SAM,-71.12188903392503,42.363789558276586
"30 WESTERN AVENUE, Boston, MA",SAM,-71.12200803409377,42.36378234614798
"50 WESTERN AVENUE, Boston, MA",SAM,-71.12224208120517,42.36376629426955
"60 WESTERN AVENUE, Boston, MA",SAM,-71.12236048044474,42.363754897553584
"140 CHESTNUT HILL AVENUE, Boston, MA",SAM,-71.15373915115082,42.34261662391831
"57 NIGHTINGALE STREET, Boston, MA",SAM,-71.08334490585578,42.29529798386554
"22 ARION STREET, Boston, MA",SAM,-71.06687208538891,42.31583294137901
"1 DAVID ORTIZ DRIVE, Boston, MA",SAM,,
"3 DAVID ORTIZ DRIVE, Boston, MA",SAM,,
"5 DAVID ORTIZ DRIVE, Boston, MA",SAM,,
"3 CONGRESS STREET, Boston, MA",SAM,-71.05673761265713,42.358416028158146
"32 OVERLOOK ROAD, Boston, MA",SAM,-71.15781061934491,42.26246865082668
"145 NORWELL STREET, Boston, MA",SAM,-71.07862851148028,42.29745991659502
"22 ELMONT STREET, Boston, MA",SAM,-71.07736190678534,42.29820100674356
"54 ELMONT STREET, Boston, MA",SAM,-71.07762200615205,42.29888242375916
"66 HOLWORTHY STREET, Boston, MA",SAM,-71.08992462983394,42.316453543446045
"72 HOLWORTHY STREET, Boston, MA",SAM,-71.0901120639722,42.316504736924955
"70 HOLWORTHY STREET, Boston, MA",SAM,-71.09004958592611,42.31648767243198
"47 HOLLANDER STREET, Boston, MA",SAM,-71.09033246129796,42.3159815677773
"45 HOLLANDER STREET, Boston, MA",SAM,-71.09027971155011,42.31596676082657
"13 LEXINGTON AVENUE, Boston, MA",SAM,-71.1152089302928,42.26165479084104
"109 READVILLE STREET, Boston, MA",SAM,-71.13494394310761,42.24164965096357
"682 ATLANTIC AVENUE, Boston, MA",SAM,-71.05510874653757,42.35277875761699
"28 HAYNES STREET, Boston, MA",SAM,-71.03818516748693,42.36683480390304
"0 DEACON STREET, Boston, MA",SAM,,
"366 STUART STREET, Boston, MA",SAM,-71.07316941429875,42.34921627639524
"2 LAMARTINE STREET, Boston, MA",SAM,-71.10140892182207,42.32146687811357
"6 LAMARTINE STREET, Boston, MA",SAM,-71.10144953261712,42.32142185309964
"30 HEATH STREET, Boston, MA",SAM,-71.10162212849689,42.32634349581572
"4 LAMARTINE STREET, Boston, MA",SAM,-71.1014292272196,42.321444365606595
"122 JOHN F. FITZGERALD SURFACE ROAD, Boston, MA",SAM,,
"120 JOHN F. FITZGERALD SURFACE ROAD, Boston, MA",SAM,,
"124 JOHN F. FITZGERALD SURFACE ROAD, Boston, MA",SAM,,
"138 STRATTON STREET, Boston, MA",SAM,-71.0832198072299,42.28886795716317
"142 STRATTON STREET, Boston, MA",SAM,-71.0837010056673,42.28954623104545
"144 STRATTON STREET, Boston, MA",SAM,-71.08358698133321,42.28930826715266
"146 STRATTON STREET, Boston, MA",SAM,-71.08347576633331,42.2890704909205
"148 STRATTON STREET, Boston, MA",SAM,-71.08336656688527,42.28883129206286
"113 NORFOLK STREET, Boston, MA",SAM,-71.076979861827,42.2882526203465
"111 NORFOLK STREET, Boston, MA",SAM,-71.0769382614798,42.288260804021064
"95 ROCKWOOD STREET, Boston, MA",SAM,-71.12827345672588,42.31323606182435
"2 ROMAR TERRACE, Boston, MA",SAM,-71.09455740361187,42.32725995852685
"1663 WILLIAM J DAY BOULEVARD, Boston, MA",SAM,-71.0497323271891,42.32221337339452
"1761 WILLIAM J DAY BOULEVARD, Boston, MA",SAM,-71.04925138059502,42.32266428931121
"431 BROADWAY NAN, Boston, MA",SAM,-71.04730568549945,42.336440267168506
"149 HAROLD STREET, Boston, MA",SAM,-71.09020653499567,42.31665094712155
"145 HAROLD STREET, Boston, MA",SAM,-71.09018054228936,42.316707883525645
"147 HAROLD STREET, Boston, MA",SAM,-71.09019353864254,42.316679415323584
"143 HAROLD STREET, Boston, MA",SAM,-71.09016754593623,42.31673635172768
"141 HAROLD STREET, Boston, MA",SAM,-71.09015454958306,42.316764819929716
"4 BROWNSON TERRACE, Boston, MA",SAM,-71.12869683576568,42.30039528329902
"12 ALLANDALE STREET, Boston, MA",SAM,-71.12907589738087,42.30053907468152
"98 F STREET, Boston, MA",SAM,-71.04912141761922,42.33575278944893
"59 SUPPLE ROAD, Boston, MA",SAM,-71.08321067679285,42.30635620325857
"940 CUMMINS HIGHWAY, Boston, MA",SAM,-71.09498308857859,42.26817146851566
"1305 COLUMBIA ROAD, Boston, MA",SAM,-71.03962413247613,42.330167337573286
"62 NEWLAND PLACE, Boston, MA",SAM,-71.07449930036545,42.3401077580409
"96 HOLTON STREET, Boston, MA",SAM,-71.13778140816515,42.36039001664662
"21 COPELAND STREET, Boston, MA",SAM,-71.0810644893508,42.32207747394476
"1891 WILLIAM J DAY BOULEVARD, Boston, MA",SAM,-71.04889256577921,42.32337553594416
"427 QUINCY STREET, Boston, MA",SAM,-71.06727969198438,42.30989240387838
"1305 HYDE PARK AVENUE, Boston, MA",SAM,-71.12441952444529,42.254149457148756
"914 VFW PARKWAY, Boston, MA",SAM,-71.17117671420228,42.28243838983135
"143 TREMONT STREET, Boston, MA",SAM,-71.17398550810199,42.35169869596601
"95 TURTLE POND PARKWAY, Boston, MA",SAM,-71.13860155753483,42.254155921005264
"21 EUSTIS STREET, Boston, MA",SAM,-71.08071639912713,42.330802733451755
"37 BLANCHE STREET, Boston, MA",SAM,-71.05034414285842,42.29847921397575
"66 TELEGRAPH STREET, Boston, MA",SAM,-71.04807495821123,42.33300363539278
"6 PUTNAM STREET, Boston, MA",SAM,-71.05980024879396,42.37341109541225
"32 SIXTH STREET, Boston, MA",SAM,-71.05492644998125,42.37499709367462
"1421 BLUE HILL AVENUE, Boston, MA",SAM,-71.09370620701799,42.27560810140664
"1427 BLUE HILL AVENUE, Boston, MA",SAM,-71.09370896225347,42.27547585045278
"1429 BLUE HILL AVENUE, Boston, MA",SAM,-71.09370988066532,42.27543176680148
"10 ALARIC TERRACE, Boston, MA",SAM,-71.16213201783386,42.27663777611871
"23 REGIS ROAD, Boston, MA",SAM,-71.09584505344708,42.27055263994522
"176 SCHOOL STREET, Boston, MA",SAM,-71.1014800895264,42.31706033970253
"102 OCEAN VIEW DRIVE, Boston, MA",SAM,-71.03814185425645,42.31864864073728
"17 MARSHFIELD STREET, Boston, MA",SAM,-71.06938950486035,42.32268390550997
"604 BROADWAY NAN, Boston, MA",SAM,-71.03983495600629,42.335609422919795
"27 HOPKINS ROAD, Boston, MA",SAM,-71.13338753527971,42.30892577340462
"1 RING ROAD, Boston, MA",SAM,,
"1081 SOUTH STREET, Boston, MA",SAM,-71.14376609437,42.28808946756102
"72 PIER 4 BOULEVARD, Boston, MA",SAM,-71.13877572799113,42.34686026884973
"21 RHODA STREET, Boston, MA",SAM,-71.14642333438674,42.28704411297189
"1611 BLUE HILL AVENUE, Boston, MA",SAM,-71.09390627718071,42.26899376665401
"33 TAFTS AVENUE, Boston, MA",SAM,-71.05751130777583,42.31728432747974
"960 METROPOLITAN AVENUE, Boston, MA",SAM,-71.11133605285772,42.254328350099
"966 METROPOLITAN AVENUE, Boston, MA",SAM,-71.1112930515492,42.2542865544252
"69 PROCTOR STREET, Boston, MA",SAM,-71.07000978026753,42.326684480607284
"114 HUDSON STREET, Boston, MA",SAM,-71.06068170812256,42.34893473407172
"720 FIFTH STREET, Boston, MA",SAM,-71.03117772965354,42.3340612894083
"724 FIFTH STREET, Boston, MA",SAM,-71.03107975260912,42.33406342398161
"7 SEGEL STREET, Boston, MA",SAM,-71.1090821210633,42.313421789258996
"107 CALL STREET, Boston, MA",SAM,-71.11057980254573,42.306969555216334
"1 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13896045500731,42.34644484887227
"3 COMMONWEALTH ROAD, Boston, MA",SAM,-71.1389910383305,42.346455771490405
"7 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13905220497682,42.346477616726666
"13 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13914395494636,42.34651038458108
"17 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13920512159272,42.346532229817356
"2 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13902791310366,42.34634167204034
"6 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13909035405514,42.3463639723857
"12 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13918401548237,42.346397422903756
"16 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13924645643384,42.34641972324912
"22 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13934011786108,42.34645317376718
"4 LIFE STREET, Boston, MA",SAM,-71.14617939058232,42.35546433605143
"251 THIRD STREET, Boston, MA",SAM,-71.05678929156032,42.37344663807016
"4 COMMONWEALTH ROAD, Boston, MA",SAM,-71.1390591335794,42.34635282221302
"5 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13902162165367,42.34646669410852
"11 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13911337162318,42.346499461962935
"15 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13917453826953,42.34652130719922
"19 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13923570491589,42.34654315243549
"8 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13912157453086,42.34637512255838
"10 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13915279500664,42.346386272731074
"14 COMMONWEALTH ROAD, Boston, MA",SAM,-71.1392152359581,42.34640857307643
"18 COMMONWEALTH ROAD, Boston, MA",SAM,-71.1392776769096,42.346430873421795
"20 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13930889738533,42.346442023594484
"24 COMMONWEALTH ROAD, Boston, MA",SAM,-71.13937133833682,42.346464323939855
"110 BACK STREET, Boston, MA",SAM,,
"708 HUNTINGTON AVENUE, Boston, MA",SAM,-71.10327691751986,42.33458469068694
"716 HUNTINGTON AVENUE, Boston, MA",SAM,-71.10350981962081,42.334492656789045
"718 HUNTINGTON AVENUE, Boston, MA",SAM,-71.10356804514606,42.33446964831458
"187 CALUMET STREET, Boston, MA",SAM,-71.10155792023565,42.32941419627044
"373 NORTHAMPTON STREET, Boston, MA",SAM,-71.08289893808629,42.340429531428555
"48 TORREY STREET, Boston, MA",SAM,-71.07344869077103,42.28719650523162
"1 REDFIELD STREET, Boston, MA",SAM,-71.04200677344286,42.28759154941642
"200 VICTORY ROAD, Boston, MA",SAM,-71.04704570643055,42.298891278210164
"304 FREEPORT STREET, Boston, MA",SAM,-71.05075526071751,42.301600659289406
"91 GUEST STREET, Boston, MA",SAM,-71.1475480357582,42.357263725720195
"71 GUEST STREET, Boston, MA",SAM,-71.14770037222276,42.35728247483114
"62 HICHBORN STREET, Boston, MA",SAM,-71.14270374780538,42.35569968504024
"173 WALNUT STREET, Boston, MA",SAM,-71.0396366845536,42.29094489986416
"40 A STREET, Boston, MA",SAM,-71.1252396244479,42.250650486092795
"370 VERMONT STREET, Boston, MA",SAM,-71.16942517218732,42.28464427309437
"565 TRUMAN PARKWAY, Boston, MA",SAM,,
"109 THIRD STREET, Boston, MA",SAM,-71.05250529412879,42.341180892048456
"1 SECOND AVENUE, Boston, MA",SAM,-71.05274353409538,42.37648523596169
"292 THIRD STREET, Boston, MA",SAM,-71.04653259791176,42.337467925705866
"88 ASHLEY STREET, Boston, MA",SAM,-71.103966609576,42.32111833858087
"31 ARLINGTON STREET, Boston, MA",SAM,-71.15369571142477,42.35224535819912
"175 SCHOOL STREET, Boston, MA",SAM,-71.10123649504716,42.31693491787736
"5 CADDY ROAD, Boston, MA",SAM,-71.07401340761788,42.27348058033298
"108 ALLSTON STREET, Boston, MA",SAM,-71.13860370465859,42.34679509339612
"2 WILKINS PLACE, Boston, MA",SAM,-71.12735281931175,42.282938068960654
"230 CENTRE STREET, Boston, MA",SAM,-71.10126970695877,42.32279841683536
"474 RIVER STREET, Boston, MA",SAM,-71.0918707640797,42.26887223566407
"24 WINTER PLACE, Boston, MA",SAM,-71.06169487232155,42.355883098787025
"45 BINFORD STREET, Boston, MA",SAM,-71.0502737336473,42.346498744084556
"617 DORCHESTER AVENUE, Boston, MA",SAM,-71.05700588995207,42.328489933219515
"1865 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.15277336518145,42.33872336948044
"16 ALLSTATE ROAD, Boston, MA",SAM,-71.06470281964255,42.324975968653575
"853 ADAMS STREET, Boston, MA",SAM,-71.05618703185903,42.28286756714901
"13 NORWOOD STREET, Boston, MA",SAM,-71.045154548693,42.29082748654295
"109 RUTHERFORD AVENUE, Boston, MA",SAM,-71.06426591768472,42.37352292809326
"331 NORTHERN AVENUE, Boston, MA",SAM,-71.03738603090679,42.348152051309235
"1391 BOYLSTON STREET, Boston, MA",SAM,-71.10029648249109,42.34394516308527
"20 DRY DOCK AVENUE, Boston, MA",SAM,-71.0328775264642,42.344742303539796
"1 KENMORE SQUARE, Boston, MA",SAM,-71.09504175489039,42.348081379030724
"194 SUMNER STREET, Boston, MA",SAM,-71.04004112595658,42.36907398353877
"21 HAVEN STREET, Boston, MA",SAM,-71.07450497892943,42.33901248729329
"23 HAVEN STREET, Boston, MA",SAM,-71.07446377814276,42.338976174727335
"25 HAVEN STREET, Boston, MA",SAM,-71.07444276441414,42.33902161834248
"7 HAVEN STREET, Boston, MA",SAM,-71.07479338443623,42.33926667525491
"386 COLUMBUS AVENUE, Boston, MA",SAM,-71.0761498770016,42.344959154331555
"1200 BENNINGTON STREET, Boston, MA",SAM,-70.99901541851185,42.3887364573456
"1188 BENNINGTON STREET, Boston, MA",SAM,-71.00126325400747,42.38836273744523
"191 BLUE HILL AVENUE, Boston, MA",SAM,-71.07792737613059,42.318083948835536
"7 FAUNCE ROAD, Boston, MA",SAM,-71.09118679355996,42.270853260575045
"71 C STREET, Boston, MA",SAM,-71.03677851329336,42.34875069313237
"31 TERMINAL ROAD, Boston, MA",SAM,-71.06145149551861,42.380873984761635
"1435 RIVER STREET, Boston, MA",SAM,-71.13052790295671,42.25271582757391
"2 SOUTHWOOD STREET, Boston, MA",SAM,-71.07792669064109,42.31772467921462
"74 EDGEWOOD STREET, Boston, MA",SAM,-71.07883292147376,42.317625864821196
"1033 WASHINGTON STREET, Boston, MA",SAM,-71.06509429021408,42.345479747006564
"1055 WASHINGTON STREET, Boston, MA",SAM,-71.0651829246214,42.34532863260407
"10 NORTH SQUARE, Boston, MA",SAM,-71.05313879994961,42.36384604869906
"60 RUGG ROAD, Boston, MA",SAM,-71.13552928998915,42.35574249689081
"3 LOCUST STREET, Boston, MA",SAM,-71.10636353179217,42.26597747432675
"771 MORTON STREET, Boston, MA",SAM,-71.089027206048,42.28286276867407
"769 MORTON STREET, Boston, MA",SAM,-71.08904936948632,42.28289543059116
"725 BEACON STREET, Boston, MA",SAM,-71.10109770592375,42.34759919382137
"26 BARTLETT STATION DRIVE, Boston, MA",SAM,-71.06210525510559,42.377341972559584
"44 BARTLETT STREET, Boston, MA",SAM,-71.06326882463101,42.37786467837367
"32 UNION STREET, Boston, MA",SAM,-71.14876343167529,42.34513428620428
"632 PARKER STREET, Boston, MA",SAM,-71.09660078463637,42.33240343651756
"222 CLARENDON STREET, Boston, MA",SAM,-71.075632655022,42.35134561356774
"55 WALTHAM STREET, Boston, MA",SAM,-71.06961585286587,42.342406971472585
"51 SAINT MARGARET STREET, Boston, MA",SAM,-71.05938099563188,42.32182032082913
"1400 BOYLSTON STREET, Boston, MA",SAM,-71.10197047452165,42.343389062424414
"75 SHAWSHEEN ROAD, Boston, MA",SAM,-71.00145432265421,42.383589054212706
"1195 DORCHESTER AVENUE, Boston, MA",SAM,-71.05808223235343,42.309490979537266
"223 NORWELL STREET, Boston, MA",SAM,-71.07819935596018,42.29463578698013
"35 OLD MORTON STREET, Boston, MA",SAM,-71.07187822259415,42.273765001611366
"6 THACHER COURT, Boston, MA",SAM,-71.05790970713119,42.365354701357305
"31 MARINE ROAD, Boston, MA",SAM,-71.03842864903551,42.330540039262
"96 STANDARD STREET, Boston, MA",SAM,-71.08045825221446,42.27470636183004
"515 DUDLEY STREET, Boston, MA",SAM,-71.07265180501352,42.322192046867706
"392 HARVARD STREET, Boston, MA",SAM,-71.09145199370653,42.29081301170576
"282 WASHINGTON STREET, Boston, MA",SAM,-71.1500610188394,42.34842374091313
"24 BARNARD PLACE, Boston, MA",SAM,-71.03934455495589,42.337121998418354
"3131 WASHINGTON STREET, Boston, MA",SAM,-71.0996966642242,42.31447348685289
"65 WALNUT STREET, Boston, MA",SAM,-71.12206257230093,42.252510012449505
"69 WALNUT STREET, Boston, MA",SAM,-71.1221899141236,42.25249418465435
"73 WALNUT STREET, Boston, MA",SAM,-71.12231725594627,42.25247835685919
"152 DUDLEY STREET, Boston, MA",SAM,-71.08336449748694,42.32869946545877
"625 ALBANY STREET, Boston, MA",SAM,-71.06952251981977,42.33641492362032
"117 STRATTON STREET, Boston, MA",SAM,-71.0844376887297,42.288669947027444
"31 BROOKLINE AVENUE, Boston, MA",SAM,-71.09832985067952,42.34752918172901
"301 DORCHESTER STREET, Boston, MA",SAM,-71.05372710505824,42.33122837010002
"237 OLD COLONY AVENUE, Boston, MA",SAM,-71.05330160296732,42.331616337973536
"85 DAMRELL STREET, Boston, MA",SAM,-71.05411720255965,42.332313503351514
"87 DAMRELL STREET, Boston, MA",SAM,-71.054065317118,42.3322969446375
"13 BELLEVUE HILL ROAD, Boston, MA",SAM,-71.14257399374796,42.278072736878165
"259 MARKET STREET, Boston, MA",SAM,-71.15057550905625,42.35395844239321
"49 LEDGE HILL ROAD, Boston, MA",SAM,-71.1683532620608,42.27215650752936
"3915 WASHINGTON STREET, Boston, MA",SAM,-71.11934887552103,42.2947905198531
"59 BARTLETT STATION DRIVE, Boston, MA",SAM,-71.06366421577876,42.37819696063949
"13 MELROSE STREET, Boston, MA",SAM,-71.0674840283804,42.349326667440465
"80 ALLANDALE STREET, Boston, MA",SAM,-71.13149030391158,42.30126981145004
"84 ALLANDALE STREET, Boston, MA",SAM,-71.13157414722792,42.30127438472519
"94 ALLANDALE STREET, Boston, MA",SAM,-71.13178375551874,42.30128581791299
"33 HARVARD AVENUE, Boston, MA",SAM,-71.12224188145703,42.256687695005894
"29 ETHEL STREET, Boston, MA",SAM,-71.13004878160997,42.27777827084815
"68 ALLANDALE STREET, Boston, MA",SAM,-71.13123845746061,42.30125655616784
"24 WHITTEMORE STREET, Boston, MA",SAM,-71.16070152032523,42.28699862262824
"70 ALLANDALE STREET, Boston, MA",SAM,-71.13128038964939,42.30125873446501
"72 ALLANDALE STREET, Boston, MA",SAM,-71.13132232183814,42.30126091276217
"74 ALLANDALE STREET, Boston, MA",SAM,-71.1313642540269,42.30126309105933
"76 ALLANDALE STREET, Boston, MA",SAM,-71.13140618621567,42.3012652693565
"78 ALLANDALE STREET, Boston, MA",SAM,-71.13144838225341,42.30126752481249
"26 BARNARD PLACE, Boston, MA",SAM,-71.03934475484607,42.337116134982594
"168 CEDAR STREET, Boston, MA",SAM,-71.09513704841173,42.327424236750595
"344 SUMMER STREET, Boston, MA",SAM,-71.04654138765153,42.348652311978746
"346 SUMMER STREET, Boston, MA",SAM,-71.04740004259713,42.349050415728456
"348 SUMMER STREET, Boston, MA",SAM,-71.04736701740691,42.34903510404579
"4 SERVICE ROAD, Boston, MA",SAM,-71.02955902495918,42.36906487841701
"230 WEBSTER STREET, Boston, MA",SAM,-71.03270505709298,42.36490773385425
"16 WOODLAND PLACE, Boston, MA",SAM,-71.12021114904118,42.25334859050304
"103 GREEN STREET, Boston, MA",SAM,-71.10889404239202,42.31120323530476
"2 ESTRELLA STREET, Boston, MA",SAM,-71.10278390354844,42.322866039395606
"42 ELMONT STREET, Boston, MA",SAM,-71.0775541731199,42.298625125956875
"60 BELVIDERE STREET, Boston, MA",SAM,-71.08696868829675,42.34648404252334
"4 PROSPECT STREET, Boston, MA",SAM,-71.11024379278673,42.24861516949383
"350 SECOND STREET, Boston, MA",SAM,-71.04654752445421,42.33845187973665
"386 WESTERN AVENUE, Boston, MA",SAM,-71.13757888117854,42.362826865367225
"10 BRADBURY STREET, Boston, MA",SAM,-71.13289444053294,42.35861726936596
"100 SOUTH CAMPUS DRIVE, Boston, MA",SAM,,
"42 GUEST STREET, Boston, MA",SAM,-71.14668145688451,42.357258538272156
"30 BATTERY STREET, Boston, MA",SAM,-71.05171487961157,42.36642034468913
"387 CHELSEA STREET, Boston, MA",SAM,-71.02737925876278,42.3795908698735
"399 CHELSEA STREET, Boston, MA",SAM,-71.02714052540635,42.37980017036109
"1 NEVINS HILL WAY, Boston, MA",SAM,-71.14698982470026,42.3488198513832
"209 MAVERICK STREET, Boston, MA",SAM,-71.03617066093514,42.368861933737215
"575 HARVARD STREET, Boston, MA",SAM,-71.09628641160255,42.28594805280395
"17 WARBLER WAY, Boston, MA",SAM,-71.08022481457759,42.295534365911806
"3525 WASHINGTON STREET, Boston, MA",SAM,-71.10927749063492,42.30476115772842
"370 DUDLEY STREET, Boston, MA",SAM,-71.0764078291307,42.327028902060135
"7 CORNAUBA STREET, Boston, MA",SAM,-71.12425239619104,42.2811274579728
"2 HILLSBORO STREET, Boston, MA",SAM,-71.0669453093508,42.32021444384304
"181 MAVERICK STREET, Boston, MA",SAM,-71.03696380489235,42.36921271740938
"5 FID KENNEDY AVENUE, Boston, MA",SAM,-71.03050029876026,42.346536032588105
"4 FIRST AVENUE, Boston, MA",SAM,-71.05680229661424,42.37323703140042
"391 BLUE HILL AVENUE, Boston, MA",SAM,-71.0811502273412,42.31148076393929
"360 BROOKLINE AVENUE, Boston, MA",SAM,-71.10731089769915,42.33881474530961
"1081 BENNINGTON STREET, Boston, MA",SAM,-71.00712353378702,42.38644806639068
"10 DISTRICT AVENUE, Boston, MA",SAM,,
"175 MORTON STREET, Boston, MA",SAM,-71.10594894058902,42.30011604894859
"34 NAN NAN, Boston, MA",SAM,,
"33 CRESCENT AVENUE, Boston, MA",SAM,-71.05466814400562,42.318896744914916
"1 SELKIRK ROAD, Boston, MA",SAM,-71.14716570564703,42.339460989537265
"7 NIRA AVENUE, Boston, MA",SAM,-71.10794632766675,42.32492846601185
"140 STRATHMORE ROAD, Boston, MA",SAM,-71.15306748897915,42.33901139092259
"150 CENTRE STREET, Boston, MA",SAM,-71.09691105042779,42.32542003119169
"42 NEWBURY STREET, Boston, MA",SAM,-71.07290873741258,42.35213100891887
"303 GUEST STREET, Boston, MA",SAM,,
"305 GUEST STREET, Boston, MA",SAM,,
"307 GUEST STREET, Boston, MA",SAM,,
"309 GUEST STREET, Boston, MA",SAM,,
"311 GUEST STREET, Boston, MA",SAM,,
"313 GUEST STREET, Boston, MA",SAM,,
"735 RIVER STREET, Boston, MA",SAM,-71.10402069868259,42.263651217594415
"69 PERRIN STREET, Boston, MA",SAM,-71.07894985693514,42.322066988673576
"71 PERRIN STREET, Boston, MA",SAM,-71.07899174766199,42.32203347609037
"20 ROCKVIEW STREET, Boston, MA",SAM,-71.10924659186679,42.31582088523324
"24 ROCKVIEW STREET, Boston, MA",SAM,-71.10930189804233,42.31569183749174
"239 BORDER STREET, Boston, MA",SAM,-71.03976151031436,42.37644093573792
"27 NORTHERN AVENUE, Boston, MA",SAM,-71.04848575563628,42.354001522387414
"45 NORTHERN AVENUE, Boston, MA",SAM,-71.04835702725227,42.35395426765254
"49 NORTHERN AVENUE, Boston, MA",SAM,-71.0483284209447,42.35394376660034
"51 NORTHERN AVENUE, Boston, MA",SAM,-71.04831411779095,42.35393851607422
"42 AVERTON STREET, Boston, MA",SAM,-71.1367792237787,42.28220262192298
"1905 RIVER STREET, Boston, MA",SAM,-71.14343793265186,42.24308283927928
"55 BOSTONIA AVENUE, Boston, MA",SAM,-71.16700526712188,42.34830593754119
"27 BLAKE STREET, Boston, MA",SAM,-71.10709811536492,42.26493713611045
"374 ATHENS STREET, Boston, MA",SAM,-71.0465655459095,42.336847132297954
"115 WINTHROP SQUARE, Boston, MA",SAM,-71.07667951746693,42.32377279890031
"50 VAUGHAN AVENUE, Boston, MA",SAM,-71.07638075229595,42.30630102549243
"679 CUMMINS HIGHWAY, Boston, MA",SAM,-71.10345374778352,42.27096524224155
"54 SAVIN STREET, Boston, MA",SAM,-71.07999362476447,42.316140488229614
"1490 RIVER STREET, Boston, MA",SAM,-71.1308626362687,42.251083089728304
"92 ALEXANDER STREET, Boston, MA",SAM,-71.07017303709996,42.315691105674716
"196 BEECH STREET, Boston, MA",SAM,-71.14256006827412,42.28193621113847
"44 MARGINAL STREET, Boston, MA",SAM,-71.0399989150322,42.36720036639822
"234 ATHENS STREET, Boston, MA",SAM,-71.04982773045913,42.33892355888998
"751 DUDLEY STREET, Boston, MA",SAM,-71.06712043706092,42.31786890303332
"765 DUDLEY STREET, Boston, MA",SAM,-71.06694407754487,42.317797566582726
"36 GRAMPIAN WAY, Boston, MA",SAM,-71.0506944833118,42.311732366203614
"9 SPRUCE COURT, Boston, MA",SAM,-71.06764700842848,42.356941363347964
"44 GRANGER STREET, Boston, MA",SAM,-71.05738601621843,42.302589233733684
"90 PERTHSHIRE ROAD, Boston, MA",SAM,-71.16946023393542,42.35410129374916
"22 EUNICE STREET, Boston, MA",SAM,-71.06994996130828,42.30432382440818
"104 NORWELL STREET, Boston, MA",SAM,-71.07871345844319,42.29913430987105
"108 NORWELL STREET, Boston, MA",SAM,-71.0786939096633,42.29898735688916
"42 TEMPLE STREET, Boston, MA",SAM,-71.16124874947384,42.27911168537002
"142 ERIE STREET, Boston, MA",SAM,-71.08302575609927,42.30121536799513
"56 GLENWAY STREET, Boston, MA",SAM,-71.08331951604599,42.30076454571339
"77 HARVARD STREET, Boston, MA",SAM,-71.06314228447947,42.37364979345855
"223 BUNKER HILL STREET, Boston, MA",SAM,-71.06297441944481,42.37918174833044
"2 HICHBORN STREET, Boston, MA",SAM,-71.14421375968817,42.3549673703185
"40 EMMETT STREET, Boston, MA",SAM,-71.12975131070554,42.260082606701154
"100 NEW RUTHERFORD AVENUE, Boston, MA",SAM,-71.06425905964178,42.37338541725253
"92 SEATTLE STREET, Boston, MA",SAM,-71.12606043028403,42.36133726873553
