FULL_ADDRESS,Source,Longitude,Latitude
"576 COMMERCIAL STREET, Boston, MA",SAM,-71.0568950629224,42.36799447044882
"35 COMO ROAD, Boston, MA",SAM,-71.1374086833536,42.24047172426628
"95 COMO ROAD, Boston, MA",SAM,-71.1413987587214,42.24115975814355
"87 EVANS STREET, Boston, MA",SAM,-71.08131233763329,42.2822397357635
"14 DORCHESTER STREET, Boston, MA",SAM,-71.0434314348565,42.33706208332581
"4 BUNKER HILL INDUSTRIAL PARK, Boston, MA",SAM,,
"6 BUNKER HILL INDUSTRIAL PARK, Boston, MA",SAM,,
"11 DEWAR STREET, Boston, MA",SAM,-71.05741219861677,42.30983409723028
"311 DUDLEY STREET, Boston, MA",SAM,-71.07743893085508,42.32766632660373
"313 DUDLEY STREET, Boston, MA",SAM,-71.07738161278232,42.32762195131167
"315 DUDLEY STREET, Boston, MA",SAM,-71.0773242947096,42.32757757601959
"317 DUDLEY STREET, Boston, MA",SAM,-71.07726697663684,42.32753320072753
"319 DUDLEY STREET, Boston, MA",SAM,-71.07715759960905,42.327450305243744
"15 DUNBOY STREET, Boston, MA",SAM,-71.16471321473408,42.35248514125798
"233 EVERETT STREET, Boston, MA",SAM,-71.13604331976951,42.361255705004574
"34 RANDALL STREET, Boston, MA",SAM,-71.6197702595258,42.41874407749977
"24 FID KENNEDY AVENUE, Boston, MA",SAM,-71.0332597167221,42.34793928074284
"4 LAWTON STREET, Boston, MA",SAM,-71.12929944176439,42.23530237054462
"115 GOVE STREET, Boston, MA",SAM,-71.03451155484066,42.37000403527329
"315 GARDNER STREET, Boston, MA",SAM,-71.17704217640797,42.280515150284735
"59 GLENCLIFF ROAD, Boston, MA",SAM,-71.12658361707305,42.2722590497872
"12 GOFF STREET, Boston, MA",SAM,-71.1258721284912,42.266939531177655
"158 GOLD STREET, Boston, MA",SAM,-71.05130141016379,42.33738751251448
"24 GRANDVIEW STREET, Boston, MA",SAM,-71.13380049048556,42.27610837913376
"95 CLIFFMONT STREET, Boston, MA",SAM,-71.12027752271625,42.2787495574587
"36 GROVELAND STREET, Boston, MA",SAM,-71.07729310842983,42.272652619579716
"60 HALLET STREET, Boston, MA",SAM,-71.04682143263338,42.28345061976521
"50 HARVARD AVENUE, Boston, MA",SAM,-71.12256088461329,42.25799231351935
"9 HAUTEVALE STREET, Boston, MA",SAM,-71.1311047813627,42.27345671016716
"354 NEWBURY STREET, Boston, MA",SAM,-71.08672861069492,42.348444699589166
"62 HOMER STREET, Boston, MA",SAM,-71.01690145981392,42.38163968369314
"18 HOPKINS ROAD, Boston, MA",SAM,-71.13311676369008,42.30906862466702
"1363 BOYLSTON STREET, Boston, MA",SAM,-71.10008477787004,42.344000319844795
"31 IMBARO ROAD, Boston, MA",SAM,-71.13705433506938,42.24385676883828
"8 JUDSON STREET, Boston, MA",SAM,-71.07496353142577,42.320362474289276
"39 KENNEBEC STREET, Boston, MA",SAM,-71.10303856478262,42.27633913152165
"10 TEMPLETON WAY, Boston, MA",SAM,-71.057258801032,42.290147560843124
"10 NASSAU STREET, Boston, MA",SAM,-71.06327068465033,42.34898016967548
"920 TRUMAN PARKWAY, Boston, MA",SAM,,
"15 ATHERTON AVENUE, Boston, MA",SAM,-71.1303534041507,42.28414332196556
"40 LARCH STREET, Boston, MA",SAM,-71.16703636208524,42.34708808039815
"1 MEADOW ROAD, Boston, MA",SAM,-71.1264111219729,42.23562683078192
"22 LEWISTON STREET, Boston, MA",SAM,-71.11204253481249,42.266420811468464
"795 ALBANY STREET, Boston, MA",SAM,-71.07425163514876,42.333023452989174
"380 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.0834708519476,42.3419111150452
"56 MEADOWBANK AVENUE, Boston, MA",SAM,-71.08331945288894,42.26963858583991
"550 MEDFORD STREET, Boston, MA",SAM,-71.07058562686058,42.383598455077816
"269 NEPONSET VALLEY PARKWAY, Boston, MA",SAM,-71.128187468994,42.23611884154499
"92 OLD IRONSIDES WAY, Boston, MA",SAM,-71.05790365227114,42.38026286747454
"39 NORWOOD STREET, Boston, MA",SAM,-71.04564364391013,42.29126119035112
"140 BEECH STREET, Boston, MA",SAM,-71.14539240801771,42.2836930755321
"44 ORLANDO STREET, Boston, MA",SAM,-71.09762587780348,42.27592359791884
"36 ORLANDO STREET, Boston, MA",SAM,-71.0975573120226,42.27598571734736
"450 QUINCY STREET, Boston, MA",SAM,-71.06641058347083,42.30937730728175
"303 PARIS STREET, Boston, MA",SAM,-71.03283093154413,42.37641338331166
"8 MCGREEVEY WAY, Boston, MA",SAM,-71.09589645239521,42.3341582309746
"282 DORCHESTER STREET, Boston, MA",SAM,-71.05260694491828,42.33178862802503
"284 DORCHESTER STREET, Boston, MA",SAM,-71.05264879776745,42.33176291121281
"286 DORCHESTER STREET, Boston, MA",SAM,-71.05269065061663,42.33173719440056
"288 DORCHESTER STREET, Boston, MA",SAM,-71.0527325034658,42.33171147758832
"292 DORCHESTER STREET, Boston, MA",SAM,-71.05281620916416,42.33166004396383
"4 JOSEPH AGRI STREET, Boston, MA",SAM,-71.05204672345704,42.331739553859336
"6 JOSEPH AGRI STREET, Boston, MA",SAM,-71.05209007953951,42.33169960780381
"8 JOSEPH AGRI STREET, Boston, MA",SAM,-71.05213343562201,42.33165966174829
"10 JOSEPH AGRI STREET, Boston, MA",SAM,-71.05217679170448,42.33161971569277
"12 JOSEPH AGRI STREET, Boston, MA",SAM,-71.05222014778697,42.331579769637244
"244 OLD COLONY AVENUE, Boston, MA",SAM,-71.05300185162207,42.33139586986991
"246 OLD COLONY AVENUE, Boston, MA",SAM,-71.05295282922117,42.331284166354
"248 OLD COLONY AVENUE, Boston, MA",SAM,-71.05291639562837,42.33120362891574
"250 OLD COLONY AVENUE, Boston, MA",SAM,-71.05288073329709,42.331119517043966
"132 TURTLE POND PARKWAY, Boston, MA",SAM,-71.13941529861927,42.25005660774094
"3 JOSEPH AGRI STREET, Boston, MA",SAM,-71.05192040291622,42.3316728333038
"5 JOSEPH AGRI STREET, Boston, MA",SAM,-71.0519583394884,42.33163788050521
"7 JOSEPH AGRI STREET, Boston, MA",SAM,-71.05199627606055,42.33160292770663
"116 ROXBURY STREET, Boston, MA",SAM,-71.08804156392931,42.330486811788134
"23 PATTERSON WAY, Boston, MA",SAM,-71.05171312954533,42.33093663035848
"27 PATTERSON WAY, Boston, MA",SAM,-71.05173018618153,42.330921662289214
"9 PATTERSON WAY, Boston, MA",SAM,-71.05143540159062,42.331174758669675
"11 PATTERSON WAY, Boston, MA",SAM,-71.05147557025943,42.33114057256682
"13 PATTERSON WAY, Boston, MA",SAM,-71.05151573892822,42.33110638646395
"15 PATTERSON WAY, Boston, MA",SAM,-71.05155590759702,42.331072200361085
"254 OLD COLONY AVENUE, Boston, MA",SAM,-71.05282035858193,42.330955642766774
"256 OLD COLONY AVENUE, Boston, MA",SAM,-71.05279017122433,42.330873705628164
"258 OLD COLONY AVENUE, Boston, MA",SAM,-71.05276002429675,42.33078626453964
"260 OLD COLONY AVENUE, Boston, MA",SAM,-71.05274033829278,42.330702598990015
"262 OLD COLONY AVENUE, Boston, MA",SAM,-71.05262318971855,42.32997892630934
"264 OLD COLONY AVENUE, Boston, MA",SAM,-71.05262241118126,42.329967248238106
"266 OLD COLONY AVENUE, Boston, MA",SAM,-71.05262163264395,42.32995557016688
"10 PATTERSON WAY, Boston, MA",SAM,-71.05149886692011,42.33129548653995
"12 PATTERSON WAY, Boston, MA",SAM,-71.05155242514516,42.33124990506948
"14 PATTERSON WAY, Boston, MA",SAM,-71.05160598337022,42.331204323598996
"16 PATTERSON WAY, Boston, MA",SAM,-71.05165954159528,42.33115874212852
"10 ROSECLIFF TERRACE, Boston, MA",SAM,-71.13127903388802,42.28128845494722
"23 SEGEL STREET, Boston, MA",SAM,-71.10918099807513,42.313478060741936
"8 INDUSTRIAL DRIVE, Boston, MA",SAM,-71.13453195804445,42.2388944654691
"50 STOUGHTON STREET, Boston, MA",SAM,-71.0631664050273,42.31626995924729
"100 TENEAN STREET, Boston, MA",SAM,-71.04551196335238,42.29256060671642
"88 TENEAN STREET, Boston, MA",SAM,-71.04568211852404,42.292701680854016
"28 WALDECK STREET, Boston, MA",SAM,-71.06721042377714,42.29583185411836
"13 WALDEN STREET, Boston, MA",SAM,-71.10453833637187,42.32547549597955
"422 D STREET, Boston, MA",SAM,-71.04255145192003,42.34603203289235
"10 BRAINTREE STREET, Boston, MA",SAM,-71.1339529558995,42.35603946215566
"1584 COLUMBUS AVENUE, Boston, MA",SAM,-71.0983179980866,42.32272959366647
"1255 SOLDIERS FIELD ROAD, Boston, MA",SAM,-71.13650146439974,42.364547268606344
"1590 COLUMBUS AVENUE, Boston, MA",SAM,-71.09831672889317,42.32264836497402
"1592 COLUMBUS AVENUE, Boston, MA",SAM,-71.09831630582867,42.3226212887432
"1594 COLUMBUS AVENUE, Boston, MA",SAM,-71.09831328792909,42.32250764932324
"2 DUDLEY TERRACE, Boston, MA",SAM,-71.06725747165406,42.31806225500414
"6 DUDLEY TERRACE, Boston, MA",SAM,-71.06724566008353,42.31807449349948
"204 COMMERCIAL STREET, Boston, MA",SAM,-71.05163041985426,42.363262723830864
"120 SAINT JAMES AVENUE, Boston, MA",SAM,-71.07423325299781,42.34994306020898
"2901 WASHINGTON STREET, Boston, MA",SAM,-71.094656538612,42.319560739120995
"2903 WASHINGTON STREET, Boston, MA",SAM,-71.09469615388372,42.31952270845828
"2905 WASHINGTON STREET, Boston, MA",SAM,-71.09473576915543,42.319484677795565
"2907 WASHINGTON STREET, Boston, MA",SAM,-71.09477538442718,42.31944664713284
"2911 WASHINGTON STREET, Boston, MA",SAM,-71.0948546149706,42.31937058580741
"2913 WASHINGTON STREET, Boston, MA",SAM,-71.09489423024233,42.31933255514469
"2915 WASHINGTON STREET, Boston, MA",SAM,-71.09493384551405,42.31929452448198
"2917 WASHINGTON STREET, Boston, MA",SAM,-71.09497346078575,42.31925649381925
"2921 WASHINGTON STREET, Boston, MA",SAM,-71.09505269132922,42.31918043249383
"2923 WASHINGTON STREET, Boston, MA",SAM,-71.09509230660093,42.3191424018311
"2925 WASHINGTON STREET, Boston, MA",SAM,-71.09513211178356,42.31910249884326
"2927 WASHINGTON STREET, Boston, MA",SAM,-71.0951702902991,42.319063673232385
"2928 WASHINGTON STREET, Boston, MA",SAM,-71.09554475181544,42.318485821005105
"2931 WASHINGTON STREET, Boston, MA",SAM,-71.0952466473302,42.31898602201061
"2933 WASHINGTON STREET, Boston, MA",SAM,-71.09528482584575,42.31894719639973
"2964 WASHINGTON STREET, Boston, MA",SAM,-71.096006130314,42.31801328010112
"2962 WASHINGTON STREET, Boston, MA",SAM,-71.09598049817518,42.31803953237357
"2960 WASHINGTON STREET, Boston, MA",SAM,-71.09595486603638,42.318065784646016
"2958 WASHINGTON STREET, Boston, MA",SAM,-71.09592923389756,42.31809203691844
"2956 WASHINGTON STREET, Boston, MA",SAM,-71.09590360175875,42.31811828919089
"2954 WASHINGTON STREET, Boston, MA",SAM,-71.09587796961995,42.31814454146335
"2952 WASHINGTON STREET, Boston, MA",SAM,-71.09585233748113,42.318170793735774
"2950 WASHINGTON STREET, Boston, MA",SAM,-71.09582670534232,42.31819704600823
"336 CHELSEA STREET, Boston, MA",SAM,-71.03006051113789,42.37749186781585
"35 MICHIGAN AVENUE, Boston, MA",SAM,-71.08385519575259,42.30286537658093
"37 CHARLAME TERRACE, Boston, MA",SAM,-71.08420427241902,42.319490826017635
"39 CHARLAME TERRACE, Boston, MA",SAM,-71.08420207763571,42.31949559183285
"41 CHARLAME TERRACE, Boston, MA",SAM,-71.08419988285237,42.319500357648046
"43 CHARLAME TERRACE, Boston, MA",SAM,-71.08419768806905,42.31950512346326
"45 CHARLAME TERRACE, Boston, MA",SAM,-71.08419549328572,42.31950988927848
"47 CHARLAME TERRACE, Boston, MA",SAM,-71.0841932985024,42.31951465509368
"49 CHARLAME TERRACE, Boston, MA",SAM,-71.08419110371906,42.319519420908875
"53 CHARLAME TERRACE, Boston, MA",SAM,-71.08418671415242,42.319528952539315
"55 CHARLAME TERRACE, Boston, MA",SAM,-71.0841845193691,42.31953371835452
"57 CHARLAME TERRACE, Boston, MA",SAM,-71.08418232458575,42.31953848416972
"59 CHARLAME TERRACE, Boston, MA",SAM,-71.08418012980245,42.319543249984946
"61 CHARLAME TERRACE, Boston, MA",SAM,-71.08417793501911,42.319548015800144
"63 CHARLAME TERRACE, Boston, MA",SAM,-71.08417574023579,42.31955278161534
"65 CHARLAME TERRACE, Boston, MA",SAM,-71.08417354545247,42.319557547430556
"3 CHARLAME COURT, Boston, MA",SAM,-71.08476805865273,42.31954576502916
"5 CHARLAME COURT, Boston, MA",SAM,-71.08476683529133,42.31954796707971
"7 CHARLAME COURT, Boston, MA",SAM,-71.08476561192994,42.31955016913025
"9 CHARLAME COURT, Boston, MA",SAM,-71.08476438856853,42.31955237118079
"11 CHARLAME COURT, Boston, MA",SAM,-71.08476316520715,42.31955457323133
"15 CHARLAME COURT, Boston, MA",SAM,-71.08476071848438,42.319558977332406
"17 CHARLAME COURT, Boston, MA",SAM,-71.08475949512298,42.31956117938296
"21 CHARLAME COURT, Boston, MA",SAM,-71.0847570484002,42.319565583484035
"23 CHARLAME COURT, Boston, MA",SAM,-71.0847558250388,42.31956778553456
"25 CHARLAME COURT, Boston, MA",SAM,-71.08475460167742,42.31956998758511
"27 CHARLAME COURT, Boston, MA",SAM,-71.08475337831602,42.31957218963564
"29 CHARLAME COURT, Boston, MA",SAM,-71.08475215495463,42.319574391686196
"31 CHARLAME COURT, Boston, MA",SAM,-71.08475093159323,42.31957659373673
"33 CHARLAME COURT, Boston, MA",SAM,-71.08474970823187,42.31957879578726
"69 CHARLAME PLACE, Boston, MA",SAM,-71.08403171766453,42.31900098935707
"71 CHARLAME PLACE, Boston, MA",SAM,-71.08403433423125,42.31899495112626
"73 CHARLAME PLACE, Boston, MA",SAM,-71.08403695079795,42.318988912895435
"75 CHARLAME PLACE, Boston, MA",SAM,-71.08403956736467,42.31898287466463
"77 CHARLAME PLACE, Boston, MA",SAM,-71.08404218393139,42.31897683643381
"79 CHARLAME PLACE, Boston, MA",SAM,-71.08404480049809,42.318970798203
"81 CHARLAME PLACE, Boston, MA",SAM,-71.0840474170648,42.31896475997218
"85 CHARLAME PLACE, Boston, MA",SAM,-71.08405265019822,42.31895268351055
"87 CHARLAME PLACE, Boston, MA",SAM,-71.08405526676495,42.31894664527975
"89 CHARLAME PLACE, Boston, MA",SAM,-71.08405788333165,42.31894060704894
"91 CHARLAME PLACE, Boston, MA",SAM,-71.08406049989837,42.318934568818115
"93 CHARLAME PLACE, Boston, MA",SAM,-71.08406311646506,42.31892853058732
"95 CHARLAME PLACE, Boston, MA",SAM,-71.08406573303178,42.31892249235649
"97 CHARLAME PLACE, Boston, MA",SAM,-71.08406834959848,42.31891645412568
"366 TREMONT STREET, Boston, MA",SAM,-71.06683007830803,42.348578558913125
"77 BLAKE STREET, Boston, MA",SAM,-71.10607992007203,42.26727274292316
"2 EMERY ROAD, Boston, MA",SAM,-71.13582455931832,42.354295608094134
"177 HUNTINGTON AVENUE, Boston, MA",SAM,-71.11796854443868,42.26863146857307
"10 DUBOIS STREET, Boston, MA",SAM,-71.07563925712999,42.32843045462981
"9 ATHOL STREET, Boston, MA",SAM,-71.13426397825728,42.36144064563237
"21 JAMES J STORROW MEMORIAL DRIVE, Boston, MA",SAM,,
"61 EVERETT STREET, Boston, MA",SAM,-71.10915108983463,42.308924158082064
"7 CORNELIA STREET, Boston, MA",SAM,-71.09876421715985,42.33454740790455
"24 HIGH VIEW AVENUE, Boston, MA",SAM,-71.15170847991703,42.266951248189606
"28 HIGH VIEW AVENUE, Boston, MA",SAM,-71.15176617631435,42.266996705967365
"555 CAMBRIDGE STREET, Boston, MA",SAM,-71.14050225833383,42.35252379161589
"695 TREMONT STREET, Boston, MA",SAM,-71.07650407598342,42.341454026395205
"1849 WILLIAM J DAY BOULEVARD, Boston, MA",SAM,-71.04896508143926,42.32314037668995
"1825 WILLIAM J DAY BOULEVARD, Boston, MA",SAM,-71.04903060385598,42.323002289846286
"1805 COLUMBIA ROAD, Boston, MA",SAM,-71.02843564064057,42.33203128189427
"181 WALNUT STREET, Boston, MA",SAM,-71.03962260564252,42.29111219036228
"85 TURTLE POND PARKWAY, Boston, MA",SAM,-71.13860224127822,42.254155449458075
"1971 DORCHESTER AVENUE, Boston, MA",SAM,-71.06491681594053,42.28382215015077
"40 OLD IRONSIDES WAY, Boston, MA",SAM,-71.0567401993753,42.38006484016337
"104 OLD IRONSIDES WAY, Boston, MA",SAM,-71.05805777344467,42.380294138446914
"80 OLD IRONSIDES WAY, Boston, MA",SAM,-71.05775563817431,42.38022826705202
"56 OLD IRONSIDES WAY, Boston, MA",SAM,-71.0571445826016,42.3800966403137
"68 OLD IRONSIDES WAY, Boston, MA",SAM,-71.05760424431735,42.380190418577136
"2 OLD LANDING WAY, Boston, MA",SAM,-71.05492922387889,42.379163938109826
"32 OLD LANDING WAY, Boston, MA",SAM,-71.05492352381252,42.37965478693884
"60 OLD LANDING WAY, Boston, MA",SAM,-71.05578520618798,42.37982968950652
"17 DRY DOCK AVENUE, Boston, MA",SAM,-71.03191872891907,42.34464159775566
"26 KINGSTON STREET, Boston, MA",SAM,-71.0592252150776,42.353371997449266
"35 ALBANO STREET, Boston, MA",SAM,-71.13063635068504,42.2830247470043
"37 BEACHAM STREET, Boston, MA",SAM,-71.07407188090782,42.38629110605188
"14 ROCKVIEW STREET, Boston, MA",SAM,-71.10914542783468,42.31605757519758
"65 SEAPORT BOULEVARD, Boston, MA",SAM,-71.04143975324858,42.34980748120198
"55 SEAPORT BOULEVARD, Boston, MA",SAM,-71.04139385186517,42.34978841446891
"51 SEAPORT BOULEVARD, Boston, MA",SAM,-71.04137549131181,42.34978078777569
"6 SAINT CASIMIR STREET, Boston, MA",SAM,-71.05252010492242,42.339653800959574
"4 SAINT CASIMIR STREET, Boston, MA",SAM,-71.05245527772719,42.33969040925985
"138 NEPONSET AVENUE, Boston, MA",SAM,-71.11657052133128,42.2463867735468
"103 ATLANTIC AVENUE, Boston, MA",SAM,-71.05207571693724,42.361672704004874
"105 ATLANTIC AVENUE, Boston, MA",SAM,-71.05208517465373,42.36166723954619
"107 ATLANTIC AVENUE, Boston, MA",SAM,-71.0520946323702,42.36166177508751
"109 ATLANTIC AVENUE, Boston, MA",SAM,-71.05210409008666,42.36165631062884
"113 ATLANTIC AVENUE, Boston, MA",SAM,-71.05212300551962,42.36164538171148
"115 ATLANTIC AVENUE, Boston, MA",SAM,-71.05213246323609,42.3616399172528
"1 HADLEY STREET, Boston, MA",SAM,-71.07982431047205,42.38282814058227
"980 AMERICAN LEGION HIGHWAY, Boston, MA",SAM,-71.11675239178456,42.27397238423025
"103 SHANDON ROAD, Boston, MA",SAM,-71.0889683433149,42.29561120399258
"105 SHANDON ROAD, Boston, MA",SAM,-71.08893819937798,42.295598487016164
"107 SHANDON ROAD, Boston, MA",SAM,-71.08890805544104,42.295585770039736
"109 SHANDON ROAD, Boston, MA",SAM,-71.0888779115041,42.29557305306334
"111 SHANDON ROAD, Boston, MA",SAM,-71.08884776756717,42.2955603360869
"113 SHANDON ROAD, Boston, MA",SAM,-71.08880388530787,42.29553863318671
"93 SHANDON ROAD, Boston, MA",SAM,-71.08911906299954,42.295674788874656
"95 SHANDON ROAD, Boston, MA",SAM,-71.08908891906262,42.295662071898256
"97 SHANDON ROAD, Boston, MA",SAM,-71.0890587751257,42.29564935492182
"73 SHANDON ROAD, Boston, MA",SAM,-71.08941291869158,42.29580043885186
"75 SHANDON ROAD, Boston, MA",SAM,-71.08939035843191,42.29578924166243
"77 SHANDON ROAD, Boston, MA",SAM,-71.089360214495,42.295776524686005
"79 SHANDON ROAD, Boston, MA",SAM,-71.08933007055805,42.29576380770959
"81 SHANDON ROAD, Boston, MA",SAM,-71.08929992662112,42.29575109073316
"83 SHANDON ROAD, Boston, MA",SAM,-71.0892697826842,42.295738373756755
"85 SHANDON ROAD, Boston, MA",SAM,-71.08923963874727,42.29572565678034
"87 SHANDON ROAD, Boston, MA",SAM,-71.08920949481033,42.295712939803906
"6 SHANDON ROAD, Boston, MA",SAM,-71.08944969314777,42.29463280701961
"8 SHANDON ROAD, Boston, MA",SAM,-71.08943777721073,42.29464505395549
"10 SHANDON ROAD, Boston, MA",SAM,-71.08942586127367,42.294657300891345
"16 SHANDON ROAD, Boston, MA",SAM,-71.08939011346256,42.294694041698975
"18 SHANDON ROAD, Boston, MA",SAM,-71.0893781975255,42.29470628863484
"20 SHANDON ROAD, Boston, MA",SAM,-71.08936628158848,42.294718535570716
"22 SHANDON ROAD, Boston, MA",SAM,-71.08935436565143,42.29473078250659
"13 SHANDON ROAD, Boston, MA",SAM,-71.09018870189523,42.29605114949954
"17 SHANDON ROAD, Boston, MA",SAM,-71.08947352502186,42.29460831314787
"19 SHANDON ROAD, Boston, MA",SAM,-71.09018870189523,42.29605114949954
"23 SHANDON ROAD, Boston, MA",SAM,-71.14941640123428,42.34703057999313
"25 SHANDON ROAD, Boston, MA",SAM,-71.09010484230917,42.29614750091277
"32 SHANDON ROAD, Boston, MA",SAM,-71.08929478596622,42.294792017185955
"34 SHANDON ROAD, Boston, MA",SAM,-71.08928287002918,42.29480426412182
"36 SHANDON ROAD, Boston, MA",SAM,-71.08927095409213,42.29481651105769
"38 SHANDON ROAD, Boston, MA",SAM,-71.08925903815508,42.29482875799358
"40 SHANDON ROAD, Boston, MA",SAM,-71.08924712221804,42.294841004929445
"42 SHANDON ROAD, Boston, MA",SAM,-71.089235206281,42.29485325186532
"46 SHANDON ROAD, Boston, MA",SAM,-71.08921137440691,42.294877745737075
"48 SHANDON ROAD, Boston, MA",SAM,-71.08919945846989,42.29488999267293
"62 SHANDON ROAD, Boston, MA",SAM,-71.08912326337469,42.29497614326089
"64 SHANDON ROAD, Boston, MA",SAM,-71.0891121311388,42.29498878728244
"66 SHANDON ROAD, Boston, MA",SAM,-71.08910099890292,42.29500143130399
"68 SHANDON ROAD, Boston, MA",SAM,-71.08908986666704,42.29501407532555
"70 SHANDON ROAD, Boston, MA",SAM,-71.08907873443117,42.2950267193471
"72 SHANDON ROAD, Boston, MA",SAM,-71.08906760219527,42.29503936336869
"74 SHANDON ROAD, Boston, MA",SAM,-71.0890564699594,42.29505200739022
"82 SHANDON ROAD, Boston, MA",SAM,-71.08901194101587,42.29510258347645
"84 SHANDON ROAD, Boston, MA",SAM,-71.08900080878,42.29511522749801
"86 SHANDON ROAD, Boston, MA",SAM,-71.08898967654413,42.295127871519554
"88 SHANDON ROAD, Boston, MA",SAM,-71.08897854430823,42.29514051554112
"90 SHANDON ROAD, Boston, MA",SAM,-71.08896741207236,42.29515315956269
"11 CORNAUBA STREET EXTENSION, Boston, MA",SAM,-71.12414230655759,42.281220414947995
"46 TEMPLE PLACE, Boston, MA",SAM,-71.06205829397231,42.35533342625847
"1130 WASHINGTON STREET, Boston, MA",SAM,-71.06582722773697,42.34396672111508
"224 FLORENCE STREET, Boston, MA",SAM,-71.1202232986507,42.286279089025825
"100 MASSPORT HAUL ROAD, Boston, MA",SAM,,
"250 LEVERETT CIRCLE, Boston, MA",SAM,-71.06778323458417,42.366567295642234
"40 ELECTRIC AVENUE, Boston, MA",SAM,-71.15486014683405,42.356985228539685
"169 BROADWAY NAN, Boston, MA",SAM,-71.05317813070744,42.34023694367009
"171 BROADWAY NAN, Boston, MA",SAM,-71.05313254689399,42.34020741048855
"173 BROADWAY NAN, Boston, MA",SAM,-71.05308696308055,42.340177877306985
"175 BROADWAY NAN, Boston, MA",SAM,-71.0530413792671,42.340148344125424
"177 BROADWAY NAN, Boston, MA",SAM,-71.05299579545364,42.340118810943885
"179 BROADWAY NAN, Boston, MA",SAM,-71.0529502116402,42.34008927776231
"181 BROADWAY NAN, Boston, MA",SAM,-71.05290462782675,42.34005974458077
"183 BROADWAY NAN, Boston, MA",SAM,-71.0528590440133,42.340030211399224
"185 BROADWAY NAN, Boston, MA",SAM,-71.05281346019983,42.34000067821766
"187 BROADWAY NAN, Boston, MA",SAM,-71.0527678763864,42.339971145036095
"191 BROADWAY NAN, Boston, MA",SAM,-71.0526767087595,42.33991207867298
"193 BROADWAY NAN, Boston, MA",SAM,-71.05262753019491,42.33988111858725
"195 BROADWAY NAN, Boston, MA",SAM,-71.05257994722498,42.339853361848526
"197 BROADWAY NAN, Boston, MA",SAM,-71.05253236425509,42.33982560510977
"203 BROADWAY NAN, Boston, MA",SAM,-71.05234229713355,42.33970145756241
"205 BROADWAY NAN, Boston, MA",SAM,-71.05230868411357,42.339676613150786
"207 BROADWAY NAN, Boston, MA",SAM,-71.05227507109362,42.339651768739174
"209 BROADWAY NAN, Boston, MA",SAM,-71.05224145807365,42.33962692432754
"211 BROADWAY NAN, Boston, MA",SAM,-71.05220085483882,42.33959955094954
"213 BROADWAY NAN, Boston, MA",SAM,-71.05216416061332,42.339577215328966
"215 BROADWAY NAN, Boston, MA",SAM,-71.05212746638782,42.3395548797084
"3 SAINT CASIMIR STREET, Boston, MA",SAM,-71.05261422012535,42.339744859620296
"2 SAINT CASIMIR STREET, Boston, MA",SAM,-71.05239045053193,42.33972701756013
"223 BROADWAY NAN, Boston, MA",SAM,-71.0519806894858,42.339465537226125
"225 BROADWAY NAN, Boston, MA",SAM,-71.0519439952603,42.33944320160556
"227 BROADWAY NAN, Boston, MA",SAM,-71.05190730103482,42.33942086598499
"229 BROADWAY NAN, Boston, MA",SAM,-71.05187060680932,42.339398530364434
"233 BROADWAY NAN, Boston, MA",SAM,-71.05179721835832,42.3393538591233
"235 BROADWAY NAN, Boston, MA",SAM,-71.05176052413282,42.33933152350273
"237 BROADWAY NAN, Boston, MA",SAM,-71.05322371452088,42.34026647685165
"239 BROADWAY NAN, Boston, MA",SAM,-71.05248478128514,42.33979784837104
"241 BROADWAY NAN, Boston, MA",SAM,-71.05237591015349,42.339726301974046
"3 COSTELLO CIRCLE, Boston, MA",SAM,,
"5 COSTELLO CIRCLE, Boston, MA",SAM,,
"7 COSTELLO CIRCLE, Boston, MA",SAM,,
"4 COSTELLO CIRCLE, Boston, MA",SAM,-71.05362664307665,42.33988859193551
"6 COSTELLO CIRCLE, Boston, MA",SAM,-71.05298014124875,42.33948547894017
"8 COSTELLO CIRCLE, Boston, MA",SAM,,
"13 COSTELLO CIRCLE, Boston, MA",SAM,-71.05284596249363,42.339401601459706
"15 COSTELLO CIRCLE, Boston, MA",SAM,-71.05283003688125,42.33939162607387
"17 COSTELLO CIRCLE, Boston, MA",SAM,-71.05281411126884,42.33938165068803
"19 COSTELLO CIRCLE, Boston, MA",SAM,-71.05279818565646,42.3393716753022
"21 COSTELLO CIRCLE, Boston, MA",SAM,-71.05278226004405,42.33936169991636
"23 COSTELLO CIRCLE, Boston, MA",SAM,-71.05276633443167,42.33935172453053
"25 COSTELLO CIRCLE, Boston, MA",SAM,-71.05275040881928,42.33934174914469
"27 COSTELLO CIRCLE, Boston, MA",SAM,-71.05273448320689,42.33933177375884
"10 COSTELLO CIRCLE, Boston, MA",SAM,-71.05276166401029,42.33949900088069
"12 COSTELLO CIRCLE, Boston, MA",SAM,-71.05266156016094,42.33943629845542
"14 COSTELLO CIRCLE, Boston, MA",SAM,-71.05256145631161,42.339373596030164
"18 COSTELLO CIRCLE, Boston, MA",SAM,-71.05236124861291,42.339248191179635
"20 COSTELLO CIRCLE, Boston, MA",SAM,-71.05226114476356,42.33918548875437
"22 COSTELLO CIRCLE, Boston, MA",SAM,-71.05216104091423,42.33912278632909
"24 COSTELLO CIRCLE, Boston, MA",SAM,-71.0520609370649,42.339060083903846
